"","datetime","base_flow","storm_flow","total_flow","smooth_st_flow","para_label","filter_para"
"2462",2014-12-14 11:00:00,0.0975456415472188,0.0964543584527812,0.194,0.0957982904747639,"filterPara_0.99","0.99"
"2463",2014-12-14 12:00:00,0.0973423230193111,0.0906576769806889,0.188,0.0913140695609688,"filterPara_0.99","0.99"
"2464",2014-12-14 13:00:00,0.0971441261412276,0.0848558738587724,0.182,0.0880545964529344,"filterPara_0.99","0.99"
"2465",2014-12-14 14:00:00,0.096950664973288,0.083049335026712,0.18,0.0867591081692488,"filterPara_0.99","0.99"
"2466",2014-12-14 15:00:00,0.0967618005875754,0.0852381994124246,0.182,0.0872118988124435,"filterPara_0.99","0.99"
"2467",2014-12-14 16:00:00,0.0965775959724633,0.0884224040275367,0.185,0.0883056963029451,"filterPara_0.99","0.99"
"2468",2014-12-14 17:00:00,0.096398168216689,0.091601831783311,0.188,0.0885677104965559,"filterPara_0.99","0.99"
"2469",2014-12-14 18:00:00,0.0962236386853823,0.0907763613146177,0.187,0.086970872646972,"filterPara_0.99","0.99"
"2470",2014-12-14 19:00:00,0.0960541311575764,0.0859458688424236,0.182,0.0836127064642753,"filterPara_0.99","0.99"
"2471",2014-12-14 20:00:00,0.0958896356664395,0.0791103643335604,0.175,0.0796382363670731,"filterPara_0.99","0.99"
"2472",2014-12-14 21:00:00,0.0957298521834987,0.0732701478165013,0.169,0.0764139523409107,"filterPara_0.99","0.99"
"2473",2014-12-14 22:00:00,0.0955744277695009,0.0724255722304991,0.168,0.0746449036149695,"filterPara_0.99","0.99"
"2474",2014-12-14 23:00:00,0.0954232627284085,0.0725767372715915,0.168,0.0742550282604722,"filterPara_0.99","0.99"
"2475",2014-12-15,0.0952764335861115,0.0737235664138885,0.169,0.0745863361969412,"filterPara_0.99","0.99"
"2476",2014-12-15 01:00:00,0.095134044251446,0.076865955748554,0.172,0.0745246266574645,"filterPara_0.99","0.99"
"2477",2014-12-15 02:00:00,0.0949962016840263,0.0760037983159737,0.171,0.0731949370917359,"filterPara_0.99","0.99"
"2478",2014-12-15 03:00:00,0.0948629875157647,0.0721370124842353,0.167,0.0705915313464682,"filterPara_0.99","0.99"
"2479",2014-12-15 04:00:00,0.094734328347567,0.0672656716524331,0.162,0.0672940132641185,"filterPara_0.99","0.99"
"2480",2014-12-15 05:00:00,0.0946099455284337,0.0633900544715663,0.158,0.0638612376651437,"filterPara_0.99","0.99"
"2481",2014-12-15 06:00:00,0.0944895304547819,0.0605104695452181,0.155,0.0606378471937668,"filterPara_0.99","0.99"
"2482",2014-12-15 07:00:00,0.0943728188674977,0.0566271811325023,0.151,0.0579475667994516,"filterPara_0.99","0.99"
"2483",2014-12-15 08:00:00,0.0942595662716697,0.0547404337283303,0.149,0.0560410165175711,"filterPara_0.99","0.99"
"2484",2014-12-15 09:00:00,0.0941496248856324,0.0538503751143675,0.148,0.0548519397496455,"filterPara_0.99","0.99"
"2485",2014-12-15 10:00:00,0.0940429711273161,0.0539570288726839,0.148,0.0539577303509159,"filterPara_0.99","0.99"
"2486",2014-12-15 11:00:00,0.0939396571232053,0.0540603428767947,0.148,0.0527641011026214,"filterPara_0.99","0.99"
"2487",2014-12-15 12:00:00,0.0938397102098054,0.0521602897901946,0.146,0.0508848519853138,"filterPara_0.99","0.99"
"2488",2014-12-15 13:00:00,0.093743030397112,0.049256969602888,0.143,0.0483219650431865,"filterPara_0.99","0.99"
"2489",2014-12-15 14:00:00,0.0936493877935684,0.0453506122064316,0.139,0.04527278186172,"filterPara_0.99","0.99"
"2490",2014-12-15 15:00:00,0.0935584965147978,0.0424415034852022,0.136,0.0418457773906489,"filterPara_0.99","0.99"
"2491",2014-12-15 16:00:00,0.0934700645910941,0.0385299354089059,0.132,0.038084978356634,"filterPara_0.99","0.99"
"2492",2014-12-15 17:00:00,0.093383768366053,0.034616231633947,0.128,0.0342952369722905,"filterPara_0.99","0.99"
"2493",2014-12-15 18:00:00,0.0932992008710242,0.0287007991289758,0.122,0.0310210030861408,"filterPara_0.99","0.99"
"2494",2014-12-15 19:00:00,0.0932159722054636,0.0277840277945364,0.121,0.0285658941740665,"filterPara_0.99","0.99"
"2495",2014-12-15 20:00:00,0.0931338629688743,0.0258661370311257,0.119,0.0268881198481278,"filterPara_0.99","0.99"
"2496",2014-12-15 21:00:00,0.09305275122223,0.02494724877777,0.118,0.0258766059291332,"filterPara_0.99","0.99"
"2497",2014-12-15 22:00:00,0.0929725634640761,0.0250274365359239,0.118,0.0253160852521244,"filterPara_0.99","0.99"
"2498",2014-12-15 23:00:00,0.09289330112911,0.02510669887089,0.118,0.0250291474191003,"filterPara_0.99","0.99"
"2499",2014-12-16,0.0928149655867378,0.0241850344132622,0.117,0.0249474865573593,"filterPara_0.99","0.99"
"2500",2014-12-16 01:00:00,0.0927375327595458,0.0252624672404542,0.118,0.0248922421314343,"filterPara_0.99","0.99"
"2501",2014-12-16 02:00:00,0.0926610038780869,0.0253389961219131,0.118,0.024555390331938,"filterPara_0.99","0.99"
"2502",2014-12-16 03:00:00,0.0925854053581942,0.0244145946418058,0.117,0.0237236688550437,"filterPara_0.99","0.99"
"2503",2014-12-16 04:00:00,0.0925107377868459,0.0234892622131541,0.116,0.0223782941682414,"filterPara_0.99","0.99"
"2504",2014-12-16 05:00:00,0.0924368997650859,0.0205631002349141,0.113,0.0207846124851178,"filterPara_0.99","0.99"
"2505",2014-12-16 06:00:00,0.0923636861014429,0.0186363138985571,0.111,0.019320124004634,"filterPara_0.99","0.99"
"2506",2014-12-16 07:00:00,0.0922909128821253,0.0177090871178747,0.11,0.0181726721228119,"filterPara_0.99","0.99"
"2507",2014-12-16 08:00:00,0.0922184689370117,0.0167815310629883,0.109,0.0173114658846238,"filterPara_0.99","0.99"
"2508",2014-12-16 09:00:00,0.0921462918203836,0.0168537081796164,0.109,0.0165523798166065,"filterPara_0.99","0.99"
"2509",2014-12-16 10:00:00,0.0920743432989978,0.0159256567010022,0.108,0.0156550011588658,"filterPara_0.99","0.99"
"2510",2014-12-16 11:00:00,0.0920025588323968,0.0149974411676032,0.107,0.0143594102740067,"filterPara_0.99","0.99"
"2511",2014-12-16 12:00:00,0.0919308470453503,0.0140691529546497,0.106,0.0126173306950719,"filterPara_0.99","0.99"
"2512",2014-12-16 13:00:00,0.0918590381771215,0.0101409618228785,0.102,0.0114754429349774,"filterPara_0.99","0.99"
"2513",2014-12-16 14:00:00,0.0917868314920419,0.00721316850795811,0.099,0.0136707848979443,"filterPara_0.99","0.99"
"2514",2014-12-16 15:00:00,0.0917139712040827,0.00728602879591729,0.099,0.0219521674784294,"filterPara_0.99","0.99"
"2515",2014-12-16 16:00:00,0.0916403723021038,0.0283596276978962,0.12,0.0354045070524241,"filterPara_0.99","0.99"
"2516",2014-12-16 17:00:00,0.0915660131107109,0.0574339868892891,0.149,0.0488660917113384,"filterPara_0.99","0.99"
"2517",2014-12-16 18:00:00,0.0914908514393165,0.0705091485606835,0.162,0.0576951116039372,"filterPara_0.99","0.99"
"2518",2014-12-16 19:00:00,0.0914148393808739,0.0675851606191261,0.159,0.0615432574693399,"filterPara_0.99","0.99"
"2519",2014-12-16 20:00:00,0.0913379491522992,0.0606620508477008,0.152,0.0628276201170789,"filterPara_0.99","0.99"
"2520",2014-12-16 21:00:00,0.0912601706319601,0.0637398293680399,0.155,0.0633533021130814,"filterPara_0.99","0.99"
"2521",2014-12-16 22:00:00,0.0911814972910426,0.0648185027089574,0.156,0.063866924079669,"filterPara_0.99","0.99"
"2522",2014-12-16 23:00:00,0.0911019230658371,0.0608980769341629,0.152,0.064918748655629,"filterPara_0.99","0.99"
"2523",2014-12-17,0.0910214423585916,0.0679785576414084,0.159,0.0662613407137083,"filterPara_0.99","0.99"
"2524",2014-12-17 01:00:00,0.0909400500448447,0.0690599499551553,0.16,0.0673438119056675,"filterPara_0.99","0.99"
"2525",2014-12-17 02:00:00,0.0908577414910673,0.0661422585089327,0.157,0.0681536007355859,"filterPara_0.99","0.99"
"2526",2014-12-17 03:00:00,0.0907745125692234,0.0712254874307766,0.162,0.0684608657685981,"filterPara_0.99","0.99"
"2527",2014-12-17 04:00:00,0.0906903596637908,0.0693096403362092,0.16,0.0681593568294398,"filterPara_0.99","0.99"
"2528",2014-12-17 05:00:00,0.0906052796763436,0.0653947203236564,0.156,0.0675272568610198,"filterPara_0.99","0.99"
"2529",2014-12-17 06:00:00,0.0905192700213211,0.0694807299786789,0.16,0.066247183458739,"filterPara_0.99","0.99"
"2530",2014-12-17 07:00:00,0.0904323286168083,0.0655676713831917,0.156,0.0639346620017358,"filterPara_0.99","0.99"
"2531",2014-12-17 08:00:00,0.0903444538754272,0.0606555461245728,0.151,0.0607326630548062,"filterPara_0.99","0.99"
"2532",2014-12-17 09:00:00,0.0902556446832219,0.0587443553167781,0.149,0.0566886622073907,"filterPara_0.99","0.99"
"2533",2014-12-17 10:00:00,0.0901659003646198,0.0528340996353802,0.143,0.0521174785902161,"filterPara_0.99","0.99"
"2534",2014-12-17 11:00:00,0.0900752206404754,0.0459247793595246,0.136,0.0481468579365157,"filterPara_0.99","0.99"
"2535",2014-12-17 12:00:00,0.0899836055772772,0.0420163944227228,0.132,0.045929455534358,"filterPara_0.99","0.99"
"2536",2014-12-17 13:00:00,0.0898910766615342,0.0411089233384658,0.131,0.0450972103884652,"filterPara_0.99","0.99"
"2537",2014-12-17 14:00:00,0.0897981478282882,0.0512018521717118,0.141,0.0440283443210644,"filterPara_0.99","0.99"
"2538",2014-12-17 15:00:00,0.0897053310893388,0.0422946689106612,0.132,0.0429707591420189,"filterPara_0.99","0.99"
"2539",2014-12-17 16:00:00,0.0896126635559283,0.0343873364440717,0.124,0.0441865994378284,"filterPara_0.99","0.99"
"2540",2014-12-17 17:00:00,0.0895201789977925,0.0454798210022076,0.135,0.0478154233552193,"filterPara_0.99","0.99"
"2541",2014-12-17 18:00:00,0.0894279129141868,0.0555720870858132,0.145,0.0513890496942097,"filterPara_0.99","0.99"
"2542",2014-12-17 19:00:00,0.0893359086765801,0.0586640913234199,0.148,0.052945332034851,"filterPara_0.99","0.99"
"2543",2014-12-17 20:00:00,0.0892442159543357,0.0537557840456643,0.143,0.0525139684889325,"filterPara_0.99","0.99"
"2544",2014-12-17 21:00:00,0.0891528851714041,0.0508471148285959,0.14,0.051104078014992,"filterPara_0.99","0.99"
"2545",2014-12-17 22:00:00,0.0890619645853465,0.0499380354146535,0.139,0.0495146979203955,"filterPara_0.99","0.99"
"2546",2014-12-17 23:00:00,0.0889715003974953,0.0460284996025047,0.135,0.0481642337539008,"filterPara_0.99","0.99"
"2547",2014-12-18,0.0888815373741224,0.0481184626258776,0.137,0.0470859545434132,"filterPara_0.99","0.99"
"2548",2014-12-18 01:00:00,0.0887921197287657,0.0462078802712343,0.135,0.0466045550503274,"filterPara_0.99","0.99"
"2549",2014-12-18 02:00:00,0.088703291248139,0.042296708751861,0.131,0.0474966753711081,"filterPara_0.99","0.99"
"2550",2014-12-18 03:00:00,0.0886150951641488,0.0493849048358512,0.138,0.0496285625998733,"filterPara_0.99","0.99"
"2551",2014-12-18 04:00:00,0.0885275767028159,0.0534724232971841,0.142,0.0521227150074736,"filterPara_0.99","0.99"
"2552",2014-12-18 05:00:00,0.0884407854040256,0.0535592145959744,0.142,0.0543357615355375,"filterPara_0.99","0.99"
"2553",2014-12-18 06:00:00,0.0883547745317243,0.0586452254682757,0.147,0.0554654206224283,"filterPara_0.99","0.99"
"2554",2014-12-18 07:00:00,0.0882696004784847,0.0587303995215153,0.147,0.0548689916361266,"filterPara_0.99","0.99"
"2555",2014-12-18 08:00:00,0.0881853215266278,0.0528146784733721,0.141,0.0526170476571379,"filterPara_0.99","0.99"
"2556",2014-12-18 09:00:00,0.0881019949389708,0.0518980050610292,0.14,0.0488329033780026,"filterPara_0.99","0.99"
"2557",2014-12-18 10:00:00,0.0880196752954053,0.0459803247045947,0.134,0.0439982333974138,"filterPara_0.99","0.99"
"2558",2014-12-18 11:00:00,0.0879384131949588,0.0360615868050412,0.124,0.0396647518482246,"filterPara_0.99","0.99"
"2559",2014-12-18 12:00:00,0.0878582533065974,0.0331417466934026,0.121,0.0371758078632194,"filterPara_0.99","0.99"
"2560",2014-12-18 13:00:00,0.0877792352055252,0.0332207647944748,0.121,0.0360060672200469,"filterPara_0.99","0.99"
"2561",2014-12-18 14:00:00,0.0877013975333591,0.0402986024666409,0.128,0.0343074869061793,"filterPara_0.99","0.99"
"2562",2014-12-18 15:00:00,0.0876247810523494,0.0343752189476506,0.122,0.0319249252449954,"filterPara_0.99","0.99"
"2563",2014-12-18 16:00:00,0.0875492916987125,0.0224507083012875,0.11,0.0313308758016794,"filterPara_0.99","0.99"
"2564",2014-12-18 17:00:00,0.08747469500125,0.02752530499875,0.115,0.0339503950636984,"filterPara_0.99","0.99"
"2565",2014-12-18 18:00:00,0.0874008866671897,0.0395991133328103,0.127,0.0382124671994512,"filterPara_0.99","0.99"
"2566",2014-12-18 19:00:00,0.0873279015379533,0.0456720984620467,0.133,0.0418464908351768,"filterPara_0.99","0.99"
"2567",2014-12-18 20:00:00,0.0872557826176357,0.0467442173823643,0.134,0.0439300759523899,"filterPara_0.99","0.99"
"2568",2014-12-18 21:00:00,0.0871845774603575,0.0448154225396425,0.132,0.0445619750604177,"filterPara_0.99","0.99"
"2569",2014-12-18 22:00:00,0.0871143349041565,0.0468856650958435,0.134,0.0439455770274951,"filterPara_0.99","0.99"
"2570",2014-12-18 23:00:00,0.0870451040676535,0.0429548959323465,0.13,0.0425773498973446,"filterPara_0.99","0.99"
"2571",2014-12-19,0.0869769332090234,0.0390230667909766,0.126,0.041258345097271,"filterPara_0.99","0.99"
"2572",2014-12-19 01:00:00,0.0869098687008424,0.0410901312991576,0.128,0.040393093909429,"filterPara_0.99","0.99"
"2573",2014-12-19 02:00:00,0.08684395590741,0.03815604409259,0.125,0.0402331411130337,"filterPara_0.99","0.99"
"2574",2014-12-19 03:00:00,0.0867792400707837,0.0392207599292163,0.126,0.0409069125715238,"filterPara_0.99","0.99"
"2575",2014-12-19 04:00:00,0.0867157670781678,0.0432842329218322,0.13,0.0421815810334463,"filterPara_0.99","0.99"
"2576",2014-12-19 05:00:00,0.0866535847472229,0.0413464152527771,0.128,0.0437395034717772,"filterPara_0.99","0.99"
"2577",2014-12-19 06:00:00,0.0865927432317423,0.0474072567682577,0.134,0.0447401867237547,"filterPara_0.99","0.99"
"2578",2014-12-19 07:00:00,0.0865332955591501,0.0484667044408499,0.135,0.0442167144480309,"filterPara_0.99","0.99"
"2579",2014-12-19 08:00:00,0.0864752971533639,0.0425247028466361,0.129,0.0421390202516216,"filterPara_0.99","0.99"
"2580",2014-12-19 09:00:00,0.0864188028022662,0.0405811971977338,0.127,0.0387922328574935,"filterPara_0.99","0.99"
"2581",2014-12-19 10:00:00,0.0863638646147272,0.0366361353852728,0.123,0.0345952859291203,"filterPara_0.99","0.99"
"2582",2014-12-19 11:00:00,0.0863105312320444,0.0276894687679556,0.114,0.0306706857181709,"filterPara_0.99","0.99"
"2583",2014-12-19 12:00:00,0.0862588185791648,0.0257411814208352,0.112,0.0281150748272217,"filterPara_0.99","0.99"
"2584",2014-12-19 13:00:00,0.0862086592842135,0.0237913407157865,0.11,0.0268753432365965,"filterPara_0.99","0.99"
"2585",2014-12-19 14:00:00,0.0861599605178837,0.0278400394821163,0.114,0.0257236648273998,"filterPara_0.99","0.99"
"2586",2014-12-19 15:00:00,0.0861127080514195,0.0288872919485805,0.115,0.0242585355981629,"filterPara_0.99","0.99"
"2587",2014-12-19 16:00:00,0.0860667331536852,0.0159332668463148,0.102,0.0246524504878594,"filterPara_0.99","0.99"
"2588",2014-12-19 17:00:00,0.0860216566808257,0.0199783433191743,0.106,0.0285543220467544,"filterPara_0.99","0.99"
"2589",2014-12-19 18:00:00,0.0859772998360878,0.0360227001639122,0.122,0.0338640184908561,"filterPara_0.99","0.99"
"2590",2014-12-19 19:00:00,0.0859336947195982,0.0460663052804018,0.132,0.0373129019475304,"filterPara_0.99","0.99"
"2591",2014-12-19 20:00:00,0.0858908836973432,0.0411091163026568,0.127,0.0381472530987041,"filterPara_0.99","0.99"
"2592",2014-12-19 21:00:00,0.0858489130039387,0.0361510869960613,0.122,0.0377052848408349,"filterPara_0.99","0.99"
"2593",2014-12-19 22:00:00,0.0858078270463568,0.0371921729536432,0.123,0.0369937862509673,"filterPara_0.99","0.99"
"2594",2014-12-19 23:00:00,0.0857676685166307,0.0362323314833693,0.122,0.036245082539181,"filterPara_0.99","0.99"
"2595",2014-12-20,0.0857284799083982,0.0352715200916018,0.121,0.0354747408977631,"filterPara_0.99","0.99"
"2596",2014-12-20 01:00:00,0.0856903036457812,0.0353096963542188,0.121,0.0346923276764202,"filterPara_0.99","0.99"
"2597",2014-12-20 02:00:00,0.0856531819584418,0.0333468180415582,0.119,0.0341035520843598,"filterPara_0.99","0.99"
"2598",2014-12-20 03:00:00,0.0856171566277743,0.0323828433722257,0.118,0.0338168381013961,"filterPara_0.99","0.99"
"2599",2014-12-20 04:00:00,0.0855822692405977,0.0354177307594023,0.121,0.0336100861858419,"filterPara_0.99","0.99"
"2600",2014-12-20 05:00:00,0.0855485620830385,0.0324514379169615,0.118,0.0334755312036997,"filterPara_0.99","0.99"
"2601",2014-12-20 06:00:00,0.0855160778956287,0.0324839221043713,0.118,0.0333969983434599,"filterPara_0.99","0.99"
"2602",2014-12-20 07:00:00,0.0854848596259327,0.0355151403740673,0.121,0.0327492499264877,"filterPara_0.99","0.99"
"2603",2014-12-20 08:00:00,0.0854549511989568,0.0325450488010432,0.118,0.0309955140302898,"filterPara_0.99","0.99"
"2604",2014-12-20 09:00:00,0.0854263967649399,0.0295736032350601,0.115,0.0281332737734076,"filterPara_0.99","0.99"
"2605",2014-12-20 10:00:00,0.0853992386641433,0.0256007613358567,0.111,0.0245332280230621,"filterPara_0.99","0.99"
"2606",2014-12-20 11:00:00,0.0853735160085455,0.0196264839914545,0.105,0.0209929718561153,"filterPara_0.99","0.99"
"2607",2014-12-20 12:00:00,0.0853491898586648,0.0166508101413352,0.102,0.0185011998747652,"filterPara_0.99","0.99"
"2608",2014-12-20 13:00:00,0.0853260665446492,0.0136739334553508,0.099,0.0175246367662919,"filterPara_0.99","0.99"
"2609",2014-12-20 14:00:00,0.0853039457960827,0.0166960542039173,0.102,0.0171334569706271,"filterPara_0.99","0.99"
"2610",2014-12-20 15:00:00,0.0852827759951479,0.0227172240048521,0.108,0.0160549562791803,"filterPara_0.99","0.99"
"2611",2014-12-20 16:00:00,0.0852625291213246,0.0117374708786754,0.097,0.0153748392249015,"filterPara_0.99","0.99"
"2612",2014-12-20 17:00:00,0.0852430451345013,0.0087569548654987,0.094,0.0174907060669017,"filterPara_0.99","0.99"
"2613",2014-12-20 18:00:00,0.0852241368176594,0.0187758631823406,0.104,0.0224343082392161,"filterPara_0.99","0.99"
"2614",2014-12-20 19:00:00,0.0852057480124114,0.0317942519875886,0.117,0.0279111202171747,"filterPara_0.99","0.99"
"2615",2014-12-20 20:00:00,0.0851879071327314,0.0358120928672686,0.121,0.0319595258227654,"filterPara_0.99","0.99"
"2616",2014-12-20 21:00:00,0.0851706507335303,0.0358293492664696,0.121,0.033920180876251,"filterPara_0.99","0.99"
"2617",2014-12-20 22:00:00,0.0851540192597282,0.0378459807402718,0.123,0.0336828338004943,"filterPara_0.99","0.99"
"2618",2014-12-20 23:00:00,0.085138054410738,0.033861945589262,0.119,0.0318411491886906,"filterPara_0.99","0.99"
"2619",2014-12-21,0.08512279673349,0.02687720326651,0.112,0.0296254841732451,"filterPara_0.99","0.99"
"2620",2014-12-21 01:00:00,0.0851082834460598,0.0278917165539402,0.113,0.0277619018154327,"filterPara_0.99","0.99"
"2621",2014-12-21 02:00:00,0.0850945491723092,0.0259054508276908,0.111,0.0265252616257375,"filterPara_0.99","0.99"
"2622",2014-12-21 03:00:00,0.0850816273213381,0.0229183726786619,0.108,0.0261294360114144,"filterPara_0.99","0.99"
"2623",2014-12-21 04:00:00,0.0850695505879462,0.0279304494120538,0.113,0.0262960997082957,"filterPara_0.99","0.99"
"2624",2014-12-21 05:00:00,0.0850583523508093,0.0259416476491907,0.111,0.0267552755350242,"filterPara_0.99","0.99"
"2625",2014-12-21 06:00:00,0.0850480671920483,0.0259519328079517,0.111,0.0273145777293335,"filterPara_0.99","0.99"
"2626",2014-12-21 07:00:00,0.0850387306569065,0.0309612693430935,0.116,0.0272513382781249,"filterPara_0.99","0.99"
"2627",2014-12-21 08:00:00,0.0850303799038266,0.0269696200961734,0.112,0.0260789235429353,"filterPara_0.99","0.99"
"2628",2014-12-21 09:00:00,0.085023052703227,0.024976947296773,0.11,0.0237425969381622,"filterPara_0.99","0.99"
"2629",2014-12-21 10:00:00,0.0850167854058852,0.0229832145941148,0.108,0.0202475685856406,"filterPara_0.99","0.99"
